edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
594,49,48,0.08540073782205582,0.40514856576919556,2.140649939974537e-06,0.0,TN
595,49,51,0.09676673263311386,0.634133517742157,0.004921513143926859,0.0,TN
596,49,52,0.09989869594573975,0.49846890568733215,0.014284215867519379,0.0,TN
597,49,54,0.08653780817985535,0.35866406559944153,0.014965428039431572,0.0,TN
598,49,56,0.09675814211368561,0.5126758217811584,0.011330349370837212,0.0,TN
599,49,65,0.08145269751548767,0.44885003566741943,6.6434590735298116e-06,0.0,TN
600,49,68,0.092906653881073,0.4098365604877472,1.1435870419518324e-06,0.0,TN
601,50,14,0.07562927901744843,0.0555163137614727,5.789933311461937e-06,0.0,TN
602,50,15,0.08339814096689224,0.10424715280532837,2.3910683921712916e-06,0.0,TN
603,50,16,0.06558960676193237,0.013480179011821747,0.9979830980300903,1.0,TP
604,50,26,0.07054293155670166,0.14800024032592773,4.387395165394992e-06,0.0,TN
605,50,30,0.07752290368080139,0.0277569517493248,2.774576387309935e-06,0.0,TN
606,50,34,0.09156306087970734,0.019225113093852997,0.0005694560240954161,0.0,TN
607,50,41,0.08813725411891937,0.11486431956291199,1.4551942513207905e-06,0.0,TN
608,50,42,0.0870240181684494,0.015329076908528805,0.0022465181536972523,0.0,TN
609,50,44,0.08988840878009796,0.024575790390372276,1.7076737321986002e-06,0.0,TN
610,50,47,0.08200688660144806,0.028873048722743988,1.8401426586933667e-06,0.0,TN
611,50,53,0.08605368435382843,0.014466891996562481,2.860634594981093e-06,0.0,TN
612,50,55,0.0907953530550003,0.11301030218601227,2.840892193489708e-05,0.0,TN
613,50,59,0.08229624480009079,0.21095281839370728,0.00013008262612856925,0.0,TN
614,51,29,0.09075045585632324,0.03469941020011902,4.3831296352436766e-05,0.0,TN
615,51,31,0.07968948036432266,0.0251882616430521,1.5981837350409478e-05,0.0,TN
616,51,32,0.07971731573343277,0.18635277450084686,0.4150107502937317,0.0,TN
617,51,33,0.07540225982666016,0.04972449690103531,1.4266107655203086e-06,0.0,TN
618,51,47,0.08758179843425751,0.13778871297836304,0.0013770735822618008,0.0,TN
619,51,48,0.0805695429444313,0.02184387855231762,0.9997305870056152,1.0,TP
620,51,49,0.09676673263311386,0.634133517742157,0.004921513143926859,0.0,TN
621,51,52,0.09582380950450897,0.014628770761191845,1.2128128901167656e-06,0.0,TN
622,51,53,0.09218364953994751,0.09052876383066177,1.5184765516096377e-06,0.0,TN
623,51,55,0.09602893888950348,0.15116508305072784,1.4383336974788108e-06,0.0,TN
624,51,57,0.09512339532375336,0.04786902293562889,1.665722379584622e-06,0.0,TN
625,52,31,0.08319619297981262,0.01668069139122963,0.9996427297592163,1.0,TP
626,52,33,0.07993918657302856,0.025628138333559036,2.6918812636722578e-06,0.0,TN
627,52,48,0.08399112522602081,0.016568614169955254,6.2111134866427165e-06,0.0,TN
628,52,49,0.09989869594573975,0.49846890568733215,0.014284215867519379,0.0,TN
629,52,51,0.09582380950450897,0.014628770761191845,1.2128128901167656e-06,0.0,TN
630,52,54,0.08537481725215912,0.011857973411679268,0.34814152121543884,0.0,TN
631,52,56,0.09532001614570618,0.020636817440390587,5.7689663663040847e-05,0.0,TN
632,52,57,0.0978735089302063,0.06146669015288353,0.00010860615293495357,0.0,TN
633,52,65,0.0803956687450409,0.009805724024772644,2.2313897716230713e-06,0.0,TN
634,52,71,0.07193777710199356,0.037489622831344604,1.3701862826565048e-06,0.0,TN
635,53,26,0.07586465775966644,0.06038732826709747,0.9996287822723389,1.0,TP
636,53,30,0.08233630657196045,0.009835552424192429,5.0205285333504435e-06,0.0,TN
637,53,32,0.07937361299991608,0.008702609688043594,0.0008303463691845536,0.0,TN
638,53,34,0.09675653278827667,0.04300471395254135,3.8865027818246745e-06,0.0,TN
639,53,42,0.09230992197990417,0.05861123651266098,1.426825406269927e-06,0.0,TN
640,53,47,0.08724871277809143,0.018799874931573868,0.00021508592180907726,0.0,TN
641,53,48,0.08077554404735565,0.0013067757245153189,1.7907914298120886e-06,0.0,TN
642,53,50,0.08605368435382843,0.014466891996562481,2.860634594981093e-06,0.0,TN
643,53,51,0.09218364953994751,0.09052876383066177,1.5184765516096377e-06,0.0,TN
644,53,55,0.09585928916931152,0.0941990464925766,1.4636852938565426e-05,0.0,TN
645,53,59,0.08657988905906677,0.17691123485565186,0.0007003833306953311,0.0,TN
646,54,33,0.0657917782664299,0.034032661467790604,1.8958937744173454e-06,0.0,TN
647,54,48,0.07030512392520905,0.006048657465726137,9.114204658544622e-06,0.0,TN
648,54,49,0.08653780817985535,0.35866406559944153,0.014965428039431572,0.0,TN
649,54,52,0.08537481725215912,0.011857973411679268,0.34814152121543884,0.0,TN
650,54,56,0.08111390471458435,0.03587691858410835,0.9973695278167725,1.0,TP
651,54,57,0.08535647392272949,0.013871803879737854,1.283864548895508e-06,0.0,TN
652,54,58,0.08313298970460892,0.04971197247505188,6.956089237064589e-06,0.0,TN
653,54,61,0.08761637657880783,0.04295821860432625,1.7154757188109215e-06,0.0,TN
654,54,65,0.0667402595281601,0.0029027031268924475,0.9976253509521484,1.0,TP
655,54,68,0.0780748501420021,0.012861636467278004,0.0001087552445824258,0.0,TN
656,54,69,0.07636708766222,0.041980527341365814,0.0016946152318269014,0.0,TN
657,54,70,0.08082166314125061,0.13967671990394592,1.9445874386292417e-06,0.0,TN
658,54,71,0.057856567203998566,0.016284197568893433,0.9914138913154602,1.0,TP
659,54,75,0.06803152710199356,0.08622702956199646,1.0879789442697074e-06,0.0,TN
660,55,26,0.08031871169805527,0.22974489629268646,0.9998608827590942,1.0,TP
661,55,30,0.08683174848556519,0.2874656617641449,1.4473222108790651e-05,0.0,TN
662,55,34,0.1010577380657196,0.4504612982273102,8.806168807495851e-06,0.0,TN
663,55,42,0.0966351181268692,0.27505627274513245,4.56356019640225e-06,0.0,TN
664,55,47,0.09148554503917694,0.16795790195465088,8.605251059634611e-05,0.0,TN
665,55,50,0.0907953530550003,0.11301030218601227,2.840892193489708e-05,0.0,TN
666,55,51,0.09602893888950348,0.15116508305072784,1.4383336974788108e-06,0.0,TN
667,55,53,0.09585928916931152,0.0941990464925766,1.4636852938565426e-05,0.0,TN
668,55,59,0.09096631407737732,0.18907572329044342,0.9998999834060669,1.0,TP
669,55,60,0.0953802540898323,0.31414955854415894,3.858507625409402e-06,0.0,TN
670,56,49,0.09675814211368561,0.5126758217811584,0.011330349370837212,0.0,TN
671,56,52,0.09532001614570618,0.020636817440390587,5.7689663663040847e-05,0.0,TN
672,56,54,0.08111390471458435,0.03587691858410835,0.9973695278167725,1.0,TP
673,56,57,0.09453309327363968,0.08564933389425278,4.613345026882598e-06,0.0,TN
674,56,58,0.0939328670501709,0.03542640432715416,1.5796680372659466e-06,0.0,TN
675,56,61,0.09754139184951782,0.07627645134925842,1.589522526046494e-06,0.0,TN
676,56,65,0.07687224447727203,0.010125108063220978,1.3435280379781034e-05,0.0,TN
677,56,68,0.08784615993499756,0.061327360570430756,2.5722056307131425e-06,0.0,TN
678,56,69,0.0860944539308548,0.20881827175617218,5.573710495809792e-06,0.0,TN
679,56,71,0.06728694587945938,0.10671637952327728,0.0027285965625196695,0.0,TN
680,56,75,0.07752221822738647,0.2510318458080292,3.5399086755205644e-06,0.0,TN
681,57,47,0.0908539667725563,0.02437368780374527,1.6102942481666105e-06,0.0,TN
682,57,48,0.0835147500038147,0.0030435326043516397,3.7489130590984132e-06,0.0,TN
683,57,51,0.09512339532375336,0.04786902293562889,1.665722379584622e-06,0.0,TN
684,57,52,0.0978735089302063,0.06146669015288353,0.00010860615293495357,0.0,TN
685,57,54,0.08535647392272949,0.013871803879737854,1.283864548895508e-06,0.0,TN
686,57,56,0.09453309327363968,0.08564933389425278,4.613345026882598e-06,0.0,TN
687,57,59,0.09014707058668137,0.1251285970211029,2.496555680409074e-06,0.0,TN
688,57,60,0.0945170447230339,0.012225179001688957,1.5102775705599925e-06,0.0,TN
689,57,71,0.07191164791584015,0.005173016339540482,1.683505388427875e-06,0.0,TN
690,57,75,0.08081091940402985,0.1453460156917572,1.5953371530486038e-06,0.0,TN
691,58,54,0.08313298970460892,0.04971197247505188,6.956089237064589e-06,0.0,TN
692,58,56,0.0939328670501709,0.03542640432715416,1.5796680372659466e-06,0.0,TN
693,58,61,0.09929565340280533,0.0459115132689476,1.6669015394654707e-06,0.0,TN
694,58,62,0.09260161221027374,0.03898373246192932,2.1049572751508094e-06,0.0,TN
695,58,63,0.07937394082546234,0.21731500327587128,1.9428591713221977e-06,0.0,TN
696,58,71,0.06945344805717468,0.008073587901890278,1.8270119426233578e-06,0.0,TN
697,58,73,0.07457645982503891,0.008665082044899464,2.3275961211766116e-06,0.0,TN
698,58,74,0.09796766191720963,0.01944643259048462,8.268274882539117e-07,0.0,TN
699,58,75,0.07897056639194489,0.15023173391819,5.847841748618521e-06,0.0,TN
700,58,77,0.09184344112873077,0.03223607689142227,1.0280643891746877e-06,0.0,TN
701,58,78,0.08125486224889755,0.036048524081707,2.2795488803240005e-06,0.0,TN
702,59,42,0.08811955153942108,0.22630342841148376,1.316388875238772e-06,0.0,TN
703,59,47,0.0831296443939209,0.06750001758337021,0.005603293422609568,0.0,TN
704,59,50,0.08229624480009079,0.21095281839370728,0.00013008262612856925,0.0,TN
705,59,53,0.08657988905906677,0.17691123485565186,0.0007003833306953311,0.0,TN
706,59,55,0.09096631407737732,0.18907572329044342,0.9998999834060669,1.0,TP
707,59,57,0.09014707058668137,0.1251285970211029,2.496555680409074e-06,0.0,TN
708,59,60,0.08730979263782501,0.09247990697622299,0.999506413936615,1.0,TP
709,59,64,0.09115475416183472,0.18622376024723053,0.4993131160736084,0.0,TN
710,59,88,0.08652198314666748,0.21102850139141083,1.446707869945385e-06,0.0,TN
711,59,99,0.0922522246837616,0.2640863358974457,0.9999213814735413,1.0,TP
712,59,100,0.09146356582641602,0.235868901014328,1.5697619346610736e-06,0.0,TN
713,59,104,0.08294333517551422,0.09391536563634872,4.4725693442160264e-05,0.0,TN
714,60,55,0.0953802540898323,0.31414955854415894,3.858507625409402e-06,0.0,TN
715,60,57,0.0945170447230339,0.012225179001688957,1.5102775705599925e-06,0.0,TN
716,60,59,0.08730979263782501,0.09247990697622299,0.999506413936615,1.0,TP
717,60,64,0.09561312198638916,0.030325783416628838,9.734516197568155e-07,0.0,TN
718,60,71,0.0681370198726654,0.025519952178001404,0.00017687375657260418,0.0,TN
719,60,99,0.09668032824993134,0.03644351288676262,3.964448296756018e-06,0.0,TN
720,60,100,0.09557104110717773,0.04349164292216301,3.017441940755816e-06,0.0,TN
721,60,101,0.07977399230003357,0.024710403755307198,2.4337758077308536e-05,0.0,TN
722,60,104,0.08746970444917679,0.0042892321944236755,2.043958374997601e-06,0.0,TN
723,60,105,0.09119772911071777,0.009546676650643349,9.304058039560914e-07,0.0,TN
724,60,106,0.080727219581604,0.0100051024928689,4.39621771874954e-06,0.0,TN
725,61,54,0.08761637657880783,0.04295821860432625,1.7154757188109215e-06,0.0,TN
726,61,56,0.09754139184951782,0.07627645134925842,1.589522526046494e-06,0.0,TN
727,61,58,0.09929565340280533,0.0459115132689476,1.6669015394654707e-06,0.0,TN
728,61,62,0.09735879302024841,0.021755293011665344,1.1235749752813717e-06,0.0,TN
729,61,63,0.08383853733539581,0.1672549694776535,1.3381682038016152e-06,0.0,TN
730,61,71,0.07359455525875092,0.010792792774736881,1.826166453611222e-06,0.0,TN
731,61,73,0.07839769124984741,0.01599094457924366,2.629584287205944e-06,0.0,TN
732,61,75,0.08330336213111877,0.13959632813930511,3.452921646385221e-06,0.0,TN
733,61,77,0.09558948129415512,0.03150024637579918,1.0974406450259266e-06,0.0,TN
734,61,78,0.08495769649744034,0.044121500104665756,2.138800482498482e-06,0.0,TN
735,62,58,0.09260161221027374,0.03898373246192932,2.1049572751508094e-06,0.0,TN
736,62,61,0.09735879302024841,0.021755293011665344,1.1235749752813717e-06,0.0,TN
737,62,63,0.07801828533411026,0.06910509616136551,0.00028061974444426596,0.0,TN
738,62,71,0.06761489808559418,0.021208040416240692,0.00021400702826213092,0.0,TN
739,62,73,0.07245340943336487,0.007603390607982874,2.8529134397103917e-06,0.0,TN
740,62,75,0.07743453979492188,0.28600600361824036,4.7395992623933125e-06,0.0,TN
741,62,77,0.08968472480773926,0.01710664853453636,1.469631570216734e-06,0.0,TN
742,62,78,0.07903352379798889,0.03989375755190849,8.436129428446293e-05,0.0,TN
743,62,101,0.07976950705051422,0.024295829236507416,1.3783920621790458e-05,0.0,TN
744,62,102,0.08221708238124847,0.031542081385850906,2.2607400751439855e-05,0.0,TN
745,62,103,0.0836344063282013,0.012609746307134628,1.4344079772854457e-06,0.0,TN
746,63,58,0.07937394082546234,0.21731500327587128,1.9428591713221977e-06,0.0,TN
747,63,61,0.08383853733539581,0.1672549694776535,1.3381682038016152e-06,0.0,TN
748,63,62,0.07801828533411026,0.06910509616136551,0.00028061974444426596,0.0,TN
749,63,71,0.05483967065811157,0.09682436287403107,1.508999957877677e-06,0.0,TN
750,63,73,0.05907323956489563,0.23766542971134186,2.435308260828606e-06,0.0,TN
751,63,75,0.06479349732398987,0.31299924850463867,3.1042009140946902e-06,0.0,TN
752,63,76,0.08345067501068115,0.5237646698951721,1.2012426395813236e-06,0.0,TN
753,63,77,0.07636041939258575,0.15126825869083405,1.368009816360427e-05,0.0,TN
754,63,78,0.06720355153083801,0.0674055889248848,0.9997363090515137,1.0,TP
755,63,101,0.0672067254781723,0.17283359169960022,2.9895811621827306e-06,0.0,TN
756,63,102,0.06988407671451569,0.17531141638755798,0.18496157228946686,0.0,TN
757,63,103,0.07077339291572571,0.10259948670864105,2.1909313545620535e-06,0.0,TN
758,63,113,0.0785159170627594,0.3600335419178009,1.653760227782186e-05,0.0,TN
759,63,114,0.07718681544065475,0.15250827372074127,1.1450163128756685e-06,0.0,TN
760,63,115,0.07227407395839691,0.04272206872701645,1.184274651677697e-06,0.0,TN
761,64,59,0.09115475416183472,0.18622376024723053,0.4993131160736084,0.0,TN
762,64,60,0.09561312198638916,0.030325783416628838,9.734516197568155e-07,0.0,TN
763,64,87,0.09563460946083069,0.05614597350358963,1.016348619486962e-06,0.0,TN
764,64,88,0.0937550961971283,0.07198294997215271,0.9991214275360107,1.0,TP
765,64,94,0.09044897556304932,0.04099471867084503,1.6256099115707912e-06,0.0,TN
766,64,99,0.10087303817272186,0.07600349187850952,3.602527067414485e-05,0.0,TN
767,64,100,0.09886234998703003,0.1634252369403839,1.0431647297082236e-06,0.0,TN
768,64,104,0.09036359190940857,0.027454307302832603,3.7116619751031976e-06,0.0,TN
769,64,106,0.08386749029159546,0.05079120025038719,9.412559052179859e-07,0.0,TN
770,64,108,0.0776926577091217,0.025857150554656982,4.8550928113400005e-06,0.0,TN
771,65,23,0.07567846029996872,0.010989281348884106,1.561473254696466e-06,0.0,TN
772,65,25,0.07150973379611969,0.0034943085629493,9.480639278081071e-07,0.0,TN
773,65,31,0.06445233523845673,0.002139839343726635,0.0011448315344750881,0.0,TN
774,65,33,0.06009812280535698,0.023259026929736137,0.00011877908400492743,0.0,TN
775,65,35,0.08150659501552582,0.0067314812913537025,6.0284305618552025e-06,0.0,TN
776,65,36,0.07587935030460358,0.0046703931875526905,0.025078970938920975,0.0,TN
777,65,37,0.07233793288469315,0.004236506763845682,0.47727951407432556,0.0,TN
778,65,49,0.08145269751548767,0.44885003566741943,6.6434590735298116e-06,0.0,TN
779,65,52,0.0803956687450409,0.009805724024772644,2.2313897716230713e-06,0.0,TN
780,65,54,0.0667402595281601,0.0029027031268924475,0.9976253509521484,1.0,TP
781,65,56,0.07687224447727203,0.010125108063220978,1.3435280379781034e-05,0.0,TN
782,65,66,0.0801893025636673,0.014676352962851524,1.5544492271146737e-05,0.0,TN
783,65,67,0.07587763667106628,0.007712265010923147,3.4646391213755123e-06,0.0,TN
784,65,68,0.0722479373216629,0.0024561285972595215,0.9986414909362793,1.0,TP
785,65,69,0.07113680243492126,0.008082961663603783,1.0836581623152597e-06,0.0,TN
786,65,70,0.07587678730487823,0.01384086161851883,1.1174945484526688e-06,0.0,TN
787,65,72,0.07503876090049744,0.013965415768325329,5.3716652473667637e-05,0.0,TN
788,66,36,0.0941302627325058,0.01658339612185955,2.4859709810698405e-06,0.0,TN
789,66,37,0.09043144434690475,0.13881993293762207,3.150308884869446e-06,0.0,TN
790,66,65,0.0801893025636673,0.014676352962851524,1.5544492271146737e-05,0.0,TN
791,66,67,0.09360408037900925,0.011539526283740997,0.999849796295166,1.0,TP
792,66,68,0.09056685119867325,0.004514677450060844,0.46354398131370544,0.0,TN
793,66,69,0.089593306183815,0.03243712708353996,9.664506706030807e-07,0.0,TN
794,66,70,0.09358149021863937,0.10276076197624207,4.675763648265274e-06,0.0,TN
795,66,71,0.07212820649147034,0.07758404314517975,1.8141622604161967e-06,0.0,TN
796,66,72,0.09374164044857025,0.004860180430114269,1.639345100556966e-05,0.0,TN
797,66,73,0.07526431232690811,0.11740193516016006,2.0711506749648834e-06,0.0,TN
798,67,36,0.0902986228466034,0.010695836506783962,3.4092731766577344e-06,0.0,TN
799,67,65,0.07587763667106628,0.007712265010923147,3.4646391213755123e-06,0.0,TN
800,67,66,0.09360408037900925,0.011539526283740997,0.999849796295166,1.0,TP
801,67,68,0.08656294643878937,0.0013836272992193699,0.019655484706163406,0.0,TN
802,67,69,0.0857449397444725,0.0052664633840322495,0.05945891886949539,0.0,TN
803,67,70,0.09009325504302979,0.01189626194536686,0.9982136487960815,1.0,TP
804,67,71,0.06785418093204498,0.010685383342206478,1.5239897948049475e-06,0.0,TN
805,67,72,0.08923102915287018,0.006248346529901028,0.9998685717582703,1.0,TP
806,67,73,0.07123354822397232,0.021730152890086174,0.9998130202293396,1.0,TP
807,67,74,0.0939430221915245,0.011400924064218998,1.3774674698652234e-06,0.0,TN
808,67,75,0.07739371061325073,0.4347277879714966,0.0014495067298412323,0.0,TN
809,68,36,0.0867847204208374,0.004762853495776653,3.5175607990822755e-06,0.0,TN
810,68,49,0.092906653881073,0.4098365604877472,1.1435870419518324e-06,0.0,TN
811,68,54,0.0780748501420021,0.012861636467278004,0.0001087552445824258,0.0,TN
812,68,56,0.08784615993499756,0.061327360570430756,2.5722056307131425e-06,0.0,TN
813,68,65,0.0722479373216629,0.0024561285972595215,0.9986414909362793,1.0,TP
814,68,66,0.09056685119867325,0.004514677450060844,0.46354398131370544,0.0,TN
815,68,67,0.08656294643878937,0.0013836272992193699,0.019655484706163406,0.0,TN
816,68,69,0.0822933241724968,0.0016202654223889112,0.9971908926963806,1.0,TP
817,68,70,0.08691175282001495,0.0052504828199744225,0.4886614680290222,0.0,TN
818,68,71,0.06427451968193054,0.004312608391046524,3.953007762902416e-06,0.0,TN
819,68,72,0.08607999980449677,0.0031930003315210342,2.8242998268979136e-06,0.0,TN
820,68,73,0.06838003545999527,0.0021590471733361483,2.3429338398273103e-06,0.0,TN
821,69,54,0.07636708766222,0.041980527341365814,0.0016946152318269014,0.0,TN
822,69,56,0.0860944539308548,0.20881827175617218,5.573710495809792e-06,0.0,TN
823,69,65,0.07113680243492126,0.008082961663603783,1.0836581623152597e-06,0.0,TN
824,69,66,0.089593306183815,0.03243712708353996,9.664506706030807e-07,0.0,TN
825,69,67,0.0857449397444725,0.0052664633840322495,0.05945891886949539,0.0,TN
826,69,68,0.0822933241724968,0.0016202654223889112,0.9971908926963806,1.0,TP
827,69,70,0.08581306040287018,0.012149309739470482,0.5125936269760132,0.0,TN
828,69,71,0.06255555152893066,0.025432204827666283,0.015705900266766548,0.0,TN
829,69,72,0.08462214469909668,0.022715119644999504,0.0016940507339313626,0.0,TN
830,69,73,0.06723335385322571,0.008574046194553375,9.68291487879469e-07,0.0,TN
831,69,74,0.08936132490634918,0.012787377461791039,9.034885124492575e-07,0.0,TN
832,69,75,0.07254912704229355,0.2106473296880722,6.37373841527733e-06,0.0,TN
833,70,54,0.08082166314125061,0.13967671990394592,1.9445874386292417e-06,0.0,TN
834,70,65,0.07587678730487823,0.01384086161851883,1.1174945484526688e-06,0.0,TN
835,70,66,0.09358149021863937,0.10276076197624207,4.675763648265274e-06,0.0,TN
836,70,67,0.09009325504302979,0.01189626194536686,0.9982136487960815,1.0,TP
837,70,68,0.08691175282001495,0.0052504828199744225,0.4886614680290222,0.0,TN
838,70,69,0.08581306040287018,0.012149309739470482,0.5125936269760132,0.0,TN
839,70,71,0.06727229058742523,0.016971522942185402,0.2873435616493225,0.0,TN
840,70,72,0.09003080427646637,0.01434068288654089,0.4964849650859833,0.0,TN
841,70,73,0.07146336138248444,0.017411664128303528,0.00015999385504983366,0.0,TN
842,70,74,0.09350138902664185,0.04418481886386871,0.0003163144865538925,0.0,TN
843,70,75,0.0772785171866417,0.293235182762146,1.968955757547519e-06,0.0,TN
844,71,52,0.07193777710199356,0.037489622831344604,1.3701862826565048e-06,0.0,TN
845,71,54,0.057856567203998566,0.016284197568893433,0.9914138913154602,1.0,TP
846,71,56,0.06728694587945938,0.10671637952327728,0.0027285965625196695,0.0,TN
847,71,57,0.07191164791584015,0.005173016339540482,1.683505388427875e-06,0.0,TN
848,71,58,0.06945344805717468,0.008073587901890278,1.8270119426233578e-06,0.0,TN
849,71,60,0.0681370198726654,0.025519952178001404,0.00017687375657260418,0.0,TN
850,71,61,0.07359455525875092,0.010792792774736881,1.826166453611222e-06,0.0,TN
851,71,62,0.06761489808559418,0.021208040416240692,0.00021400702826213092,0.0,TN
852,71,63,0.05483967065811157,0.09682436287403107,1.508999957877677e-06,0.0,TN
853,71,66,0.07212820649147034,0.07758404314517975,1.8141622604161967e-06,0.0,TN
854,71,67,0.06785418093204498,0.010685383342206478,1.5239897948049475e-06,0.0,TN
855,71,68,0.06427451968193054,0.004312608391046524,3.953007762902416e-06,0.0,TN
856,71,69,0.06255555152893066,0.025432204827666283,0.015705900266766548,0.0,TN
857,71,70,0.06727229058742523,0.016971522942185402,0.2873435616493225,0.0,TN
858,71,72,0.06664629280567169,0.04804719612002373,4.9749319259717595e-06,0.0,TN
859,71,74,0.07117018103599548,0.034340161830186844,1.118512955144979e-06,0.0,TN
860,71,75,0.05395761877298355,0.20172850787639618,0.0004265500174369663,0.0,TN
861,71,100,0.07202588766813278,0.05979315936565399,2.8581061997101642e-06,0.0,TN
862,71,101,0.05707165598869324,0.05850600451231003,1.6093468730105087e-05,0.0,TN
863,71,102,0.060232825577259064,0.007306708954274654,1.217498493133462e-06,0.0,TN
864,71,104,0.0632736086845398,0.02121724560856819,1.3107320228300523e-05,0.0,TN
865,71,105,0.06754281371831894,0.010063410736620426,0.004807836841791868,0.0,TN
866,71,106,0.05706169456243515,0.027127902954816818,2.1907205791649176e-06,0.0,TN
867,72,65,0.07503876090049744,0.013965415768325329,5.3716652473667637e-05,0.0,TN
868,72,66,0.09374164044857025,0.004860180430114269,1.639345100556966e-05,0.0,TN
869,72,67,0.08923102915287018,0.006248346529901028,0.9998685717582703,1.0,TP
870,72,68,0.08607999980449677,0.0031930003315210342,2.8242998268979136e-06,0.0,TN
871,72,69,0.08462214469909668,0.022715119644999504,0.0016940507339313626,0.0,TN
872,72,70,0.09003080427646637,0.01434068288654089,0.4964849650859833,0.0,TN
873,72,71,0.06664629280567169,0.04804719612002373,4.9749319259717595e-06,0.0,TN
874,72,73,0.07040359079837799,0.04183996096253395,0.001127295894548297,0.0,TN
875,72,74,0.09270475804805756,0.00879944022744894,0.9996834397315979,1.0,TP
876,72,75,0.07726691663265228,0.2218356430530548,1.87358614311961e-06,0.0,TN
877,72,76,0.0958617702126503,0.12074169516563416,1.5913581137283472e-06,0.0,TN
878,73,58,0.07457645982503891,0.008665082044899464,2.3275961211766116e-06,0.0,TN
879,73,61,0.07839769124984741,0.01599094457924366,2.629584287205944e-06,0.0,TN
880,73,62,0.07245340943336487,0.007603390607982874,2.8529134397103917e-06,0.0,TN
881,73,63,0.05907323956489563,0.23766542971134186,2.435308260828606e-06,0.0,TN
882,73,66,0.07526431232690811,0.11740193516016006,2.0711506749648834e-06,0.0,TN
883,73,67,0.07123354822397232,0.021730152890086174,0.9998130202293396,1.0,TP
884,73,68,0.06838003545999527,0.0021590471733361483,2.3429338398273103e-06,0.0,TN
885,73,69,0.06723335385322571,0.008574046194553375,9.68291487879469e-07,0.0,TN
886,73,70,0.07146336138248444,0.017411664128303528,0.00015999385504983366,0.0,TN
887,73,72,0.07040359079837799,0.04183996096253395,0.001127295894548297,0.0,TN
888,73,74,0.07472348213195801,0.03791423514485359,2.5122649276454467e-06,0.0,TN
889,73,75,0.05874135345220566,0.15635396540164948,1.313091161136981e-06,0.0,TN
890,73,76,0.07787510752677917,0.03984803333878517,4.088272817170946e-06,0.0,TN
891,73,77,0.07139334827661514,0.005302689503878355,0.9938308000564575,1.0,TP
892,73,78,0.06154929846525192,0.014249594882130623,0.9996389150619507,1.0,TP
893,73,102,0.06409667432308197,0.01297728344798088,1.3389064861257793e-06,0.0,TN
894,73,103,0.06489457190036774,0.013653069734573364,9.827226313063875e-05,0.0,TN
895,73,113,0.07279989123344421,0.029122069478034973,2.3394163690682035e-06,0.0,TN
896,73,114,0.06971950083971024,0.02432802878320217,1.7476934317528503e-06,0.0,TN
897,74,58,0.09796766191720963,0.01944643259048462,8.268274882539117e-07,0.0,TN
898,74,67,0.0939430221915245,0.011400924064218998,1.3774674698652234e-06,0.0,TN
899,74,69,0.08936132490634918,0.012787377461791039,9.034885124492575e-07,0.0,TN
900,74,70,0.09350138902664185,0.04418481886386871,0.0003163144865538925,0.0,TN
901,74,71,0.07117018103599548,0.034340161830186844,1.118512955144979e-06,0.0,TN
902,74,72,0.09270475804805756,0.00879944022744894,0.9996834397315979,1.0,TP
903,74,73,0.07472348213195801,0.03791423514485359,2.5122649276454467e-06,0.0,TN
904,74,75,0.08132462203502655,0.32238397002220154,1.346077442576643e-05,0.0,TN
905,74,76,0.09982745349407196,0.08353574573993683,2.4638375180074945e-06,0.0,TN
906,74,114,0.0926213413476944,0.015084803104400635,1.118415752898727e-06,0.0,TN
907,75,54,0.06803152710199356,0.08622702956199646,1.0879789442697074e-06,0.0,TN
908,75,56,0.07752221822738647,0.2510318458080292,3.5399086755205644e-06,0.0,TN
909,75,57,0.08081091940402985,0.1453460156917572,1.5953371530486038e-06,0.0,TN
910,75,58,0.07897056639194489,0.15023173391819,5.847841748618521e-06,0.0,TN
911,75,61,0.08330336213111877,0.13959632813930511,3.452921646385221e-06,0.0,TN
912,75,62,0.07743453979492188,0.28600600361824036,4.7395992623933125e-06,0.0,TN
913,75,63,0.06479349732398987,0.31299924850463867,3.1042009140946902e-06,0.0,TN
914,75,67,0.07739371061325073,0.4347277879714966,0.0014495067298412323,0.0,TN
915,75,69,0.07254912704229355,0.2106473296880722,6.37373841527733e-06,0.0,TN
916,75,70,0.0772785171866417,0.293235182762146,1.968955757547519e-06,0.0,TN
917,75,71,0.05395761877298355,0.20172850787639618,0.0004265500174369663,0.0,TN
918,75,72,0.07726691663265228,0.2218356430530548,1.87358614311961e-06,0.0,TN
919,75,73,0.05874135345220566,0.15635396540164948,1.313091161136981e-06,0.0,TN
920,75,74,0.08132462203502655,0.32238397002220154,1.346077442576643e-05,0.0,TN
921,75,77,0.07645275443792343,0.17048637568950653,1.1553354397619842e-06,0.0,TN
922,75,78,0.06612960249185562,0.30159494280815125,1.6967053397820564e-06,0.0,TN
923,76,63,0.08345067501068115,0.5237646698951721,1.2012426395813236e-06,0.0,TN
924,76,72,0.0958617702126503,0.12074169516563416,1.5913581137283472e-06,0.0,TN
925,76,73,0.07787510752677917,0.03984803333878517,4.088272817170946e-06,0.0,TN
926,76,74,0.09982745349407196,0.08353574573993683,2.4638375180074945e-06,0.0,TN
